meeting	sequence	date	type	speaker	statement	code2	code
201410	183	2014-10-29	meeting	POTTER	Additionally, unlike overnight RRPs, SBAs do not require setting an additional administered rate.	61	6
201410	184	2014-10-29	meeting	POTTER	The balances held in an SBA would earn IOER for the borrowing bank, and the rate and terms paid on the loan secured by the balances in the SBA would be determined privately by the participating parties.	61	6
201410	185	2014-10-29	meeting	POTTER	However, as with other tools for the FOMC’s consideration, there are potential risks and uncertainties that must be considered.	61	6
201410	186	2014-10-29	meeting	POTTER	One concern is that SBAs may reduce arbitrage activity in the federal funds market and lead to lower volumes, potentially making the effective federal funds rate more sensitive to idiosyncratic trades.	61	6
201410	187	2014-10-29	meeting	POTTER	There are also a number of complex legal and regulatory issues that must be resolved.	61	6
201410	188	2014-10-29	meeting	POTTER	In addition, at this time, interest in these accounts is unknown, as banks would need to weigh the costs associated with establishing and managing these arrangements against the benefit of earning the spread between possible SBA rates and the IOER rate.	61	6
201410	189	2014-10-29	meeting	POTTER	More broadly, the Committee might also want to avoid additional complexity in the communication of its policy implementation framework during normalization and the possibility of unintended consequences.	61	6
201410	190	2014-10-29	meeting	POTTER	The final panel outlines some next steps that staff could take to lay the groundwork for SBAs, if there was sufficient interest from the Committee in the Federal Reserve System establishing these new accounts.	61	6
201410	191	2014-10-29	meeting	POTTER	Some of these steps can proceed internally within the System whereas others would require engagement with other agencies and the private sector.	61	6
201410	192	2014-10-29	meeting	POTTER	Thank you, Madam Chair.	61	6
201410	193	2014-10-29	meeting	POTTER	That concludes our prepared remarks.	61	6
201410	194	2014-10-29	meeting	YELLEN	Thank you very much.	61	6
201410	195	2014-10-29	meeting	YELLEN	Let’s go to Q&A.	62	6
201410	196	2014-10-29	meeting	YELLEN	I’d like to propose that we first have Q&A on financial market developments covering Lorie’s presentation, and when we finish with that, let’s turn to questions on the matters that Simon discussed.	62	6
201410	197	2014-10-29	meeting	YELLEN	So let’s start with any questions for Lorie.	62	6
201410	198	2014-10-29	meeting	YELLEN	President Williams.	62	6
201410	199	2014-10-29	meeting	WILLIAMS	I have a question on charts 7 and 8 about measures of US inflation expectations.	62	6
201410	200	2014-10-29	meeting	WILLIAMS	I’m a little bit puzzled by how to read these different things.	62	6
201410	201	2014-10-29	meeting	WILLIAMS	As I understand it, the primary dealer five-year, five-year-ahead estimate of inflation hasn’t really moved.	62	6
201410	202	2014-10-29	meeting	WILLIAMS	The Board briefing said it’s little changed since the last FOMC meeting.	62	6
201410	203	2014-10-29	meeting	WILLIAMS	So the primary dealers, the economists, haven’t changed their views.	62	6
201410	204	2014-10-29	meeting	WILLIAMS	And then when you look at the actual movement in the Board’s five-year, five-year-forward inflation compensation, the Board’s yield-curve model suggests in parsing the data that most of the decline is actually due to reductions in risk premiums while the estimates of changes in inflation expectations account for only a few basis points—again reading from the Monday morning Board briefing.	62	6
201410	205	2014-10-29	meeting	WILLIAMS	So those two answers are the same.	62	6
201410	206	2014-10-29	meeting	WILLIAMS	Inflation expectations haven’t changed.	62	6
201410	207	2014-10-29	meeting	WILLIAMS	But then you have chart 8, and there you’re asking the primary dealers who have already self-identified that they don’t think there’s a change in longer-run inflation expectations, “Why do you think longer-term rates have come down?”	62	6
201410	208	2014-10-29	meeting	WILLIAMS	And they say, well, it must be the A, B, or C.	62	6
201410	209	2014-10-29	meeting	WILLIAMS	Maybe there’s a D, E, and F here, too.	62	6
201410	210	2014-10-29	meeting	WILLIAMS	I mean, what do I make of that?	62	6
201410	211	2014-10-29	meeting	WILLIAMS	You’re asking people who themselves don’t believe something what they think the market’s doing, and how should we weigh evidence like that?	62	6
201410	212	2014-10-29	meeting	WILLIAMS	And how do you weigh the evidence from the yield curve model?	62	6
201410	213	2014-10-29	meeting	LOGAN	I can’t speak about the yield curve models, but I think others will.	62	6
201410	214	2014-10-29	meeting	LOGAN	Looking at the series, you see that the dealers don’t often change those expectations.	62	6
201410	215	2014-10-29	meeting	LOGAN	They’ve been very, very steady historically, even when we’ve seen other drops in breakevens.	62	6
201410	216	2014-10-29	meeting	LOGAN	So it could be that they’re just very, very sticky in the way they’re filling out their survey responses.	62	6
201410	217	2014-10-29	meeting	LOGAN	But I don’t really have a good explanation other than the fact that when they look at why market prices have moved and assume what other people think, they split it fairly evenly between the risk premium and inflation expectations, and the market commentary on those various factors fall into both of those buckets.	62	6
201410	218	2014-10-29	meeting	LOGAN	So, I think there’s likely a mix of risk-premium changes and inflation-expectations changes.	62	6
201410	219	2014-10-29	meeting	LOGAN	I don’t know if someone else wants to talk about the models.	62	6
201410	220	2014-10-29	meeting	POTTER	The question for panel 8 was, why do they think this has fallen, not what is their expectation.	62	6
201410	221	2014-10-29	meeting	WILLIAMS	But it’s their guess.	62	6
201410	222	2014-10-29	meeting	WILLIAMS	I mean, you used to fill this out, Bill.	62	6
201410	223	2014-10-29	meeting	WILLIAMS	[Laughter]	62	6
201410	224	2014-10-29	meeting	DUDLEY	In the second chart, they’re not expressing their own views.	62	6
201410	225	2014-10-29	meeting	WILLIAMS	No, I understand.	62	6
201410	226	2014-10-29	meeting	DUDLEY	They’re expressing the views of others.	62	6
201410	227	2014-10-29	meeting	DUDLEY	Just like everyone around the table could have a view.	62	6
201410	228	2014-10-29	meeting	DUDLEY	We could wrongly express our view of others, right?	62	6
