meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
198712	111	BLACK	 Unless the uncertainty is completely behind us, I think if we were to try to go in that direction, we'd have to make a public announcement that we thought enough of the uncertainty was behind us that we were going back to a borrowed reserve target. We should do that so the swings in the federal funds rate that would probably result would not be misinterpreted. 	9	96	0.0	1.0	7.0
198712	112	PARRY	 Don't you think the market will figure that out pretty quickly? 	9	96	0.0	1.0	45.0
198712	113	BLACK	 Yes, pretty quickly; but the first two or three days they would read all sorts of changes in policy into that, I would think. 	9	96	0.0	1.0	7.0
198712	114	ANGELL	 Well, this market is going to get just as fragile as we cause it to be: and the longer we cause it to believe that the fed funds rate is 6-3/4 percent, the more fragile it's going to be about getting away from there. It seems to me that we [unintelligible] variance in the fed funds rate and yet have a 50  basis point limit on it if we want. If we would like to have a 50 basis point limit on it this week, and we want it to be in a range of 6-1/2 to 7 percent, then we could do that. But at least we would get the market used to some variation. Then when we get to the first of the year the transition is not going to be nearly so abrupt. 	9	96	0.0	1.0	43.0
198712	115	MELZER	 I think you can use the cover of year-end, as I alluded to before. I think it would be a mistake to start right after the FOMC meeting; that's how you would get the misinterpretation that Bob's afraid of. 	9	96	0.0	1.0	42.0
198712	116	GREENSPAN	 President Boykin. 	9	96	0.0	1.0	47.0
198712	117	BOYKIN	 I agree that the longer we wait, the more difficult it is. I agree with going to alternative (3), which I would interpret as a gradual move back, but certainly one with enough latitude to back off if we're not getting the right reaction. With respect to how to do it, I don't know that we can be this precise--and maybe this is an oversimplification--but I would say go for alternative (3) but postpone it until after year-end. I would stay where we are for the next couple of weeks, or certainly through the year-end, and then start the gradual move. At that point, there would be enough flexibility that we could back off if we're not getting the reactions in the market that we're anticipating. 	9	96	0.0	1.0	34.0
198712	118	GREENSPAN	 President Guffey. 	9	96	0.0	1.0	47.0
198712	119	GUFFEY	 Thank you, Mr. Chairman. As to the fundamental question of whether to stay with the federal funds rate or go to a nonborrowed or a borrowed reserve target, I think I would be one of only three or four here who sat around this table when we targeted federal funds back in the 1970s. And I can tell you that our experience was not very good, as everybody knows. There was a lot of tugging and pulling to go an eighth of a point on the federal funds rate. As a matter of fact, we even got to the point of setting a zone of indifference where the federal funds could move a quarter of a point between two established points. And the fact is that the information that came from that procedure was well behind the facts and got us into trouble, in my view. I think we have to move back to a procedure of targeting nonborrowed reserves. Also, I would join Tom Melzer in his proposal to do it, first of all, as quickly as possible, and secondly, under the umbrella of uncertainty that surrounds the year-end. I would opt for alternative (3) in the sense that we shouldn't totally ignore the federal funds rate over this next three- to four-week period. But I think the focus should be on the borrowing level and-- 	9	96	0.0	1.0	20.0
198712	120	GREENSPAN	 Well, you said nonborrowed reserves. Did you mean that? 	9	96	0.0	1.0	47.0
198712	121	GUFFEY	 No, no, I beg your pardon, I didn't. I should not have said that; I meant a borrowing target. And I'd do it under the umbrella, or the smokescreen, of the year-end uncertainty. 	9	96	0.0	1.0	20.0
198712	122	GREENSPAN	 Vice Chairman. 	9	96	0.0	1.0	47.0
198712	123	CORRIGAN	 It seems to me that nobody in the marketplace would expect the Federal Reserve literally to seek to  target the federal funds rate on an hour-by-hour basis over this year- end period. I think that would be a terrible mistake. I felt that we did too much even last year, in terms of the situation. So I would associate myself very strongly with Tom Melzer's suggestion that, given that people expect some movement in this period, we should take advantage of it. As I've mentioned to you before, it seems to me that one way or another we are probably going to have to remind people, no matter what we do with policy, that we are coming into a period in which we could see rather extraordinary amounts of churning and volatility in the money market. I don't think we should ever get ourselves to the point where we literally are going to run policy so as to avoid that kind of working of the marketplace, which I consider healthy. 	9	96	0.0	1.0	31.0
198712	124	GREENSPAN	 I don't sense any desire around this table for that. 	9	96	0.0	1.0	47.0
198712	125	CORRIGAN	 Well, if you say you're going to continue literally day-in and day-out to target the federal funds rate over the next three weeks that's what you're saying. 	9	96	0.0	1.0	31.0
198712	126	GREENSPAN	 Well, I don't know if we physically do that 	9	96	0.0	1.0	47.0
