meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
198806	86	BOEHNE	 It's a Wednesday, too. 	6	62	0.0	1.0	33.0
198806	87	BLACK	 Your borrowed reserve figure is below target, too . 	6	62	0.0	1.0	7.0
198806	88	GREENSPAN	 There is another issue here. There is a general concept in the market--which I think we want to reinforce and have been trying to reinforce--that we are gradually moving. I think the one thing we don't want to communicate is ambiguity on that question. I think that's what has been crucial, in a sense, as distinct from an eighth or a quarter [percentage point on the funds rate] . 	6	62	0.0	1.0	47.0
198806	89	MORRIS	 Mr. Chairman, this is a minor matter, but I find it rather curious that Lloyds, at about the time they're recognized as a primary dealer in the United States market, dropped out of the gilt market. I wondered what the--  	6	62	0.0	1.0	1.0
198806	90	STERNLIGHT	 Well, that gave us a little pause, too. We quizzed them quite a bit about that because we look for lasting commitment. But I think they're quite different markets. It was pretty obvious from the word go that the primary dealer group in the London gilt market was overpopulated and that firm along with several others did choose to opt out of that market. We thought they made a plausible case to us about the difference in conditions in the two markets. And they have performed satisfactorily, in our judgment, in the United States securities market.	6	62	0.0	0.0	999.0
198806	91	GREENSPAN	 Governor Johnson. 	6	62	0.0	1.0	47.0
198806	92	6	BLACK	62	0	1.0	7.0	6.0
198806	93	JOHNSON	 You mentioned that bond yields could have been affected by some expectation that there wouldn't be long-bond authority? 	6	62	0.0	1.0	44.0
198806	94	STERNLIGHT	 Right. 	6	62	0.0	0.0	999.0
198806	95	JOHNSON	 Recently, though, I've also seen speculation that the House is going to issue long-bond authority. And to some extent, I think the bond market today can be reflecting the reverse of that. 	6	62	0.0	1.0	44.0
198806	96	STERNLIGHT	 We were hearing that Governor Johnson. The [long] bond has declined in price today on reports that maybe that proposal would be put into this technical bill on adjusting the tax measure. From my conversations with people at Treasury, my impression is that they would not be at all surprised to see the additional bond authority put into that bill, but they have rather little expectation that it will work its way through the legislative process in time for the August refunding. 	6	62	0.0	0.0	999.0
198806	97	HOSKINS	 Peter, have you heard much discussion on the street about a discount rate change? 	6	62	0.0	1.0	49.0
198806	98	STERNLIGHT	 Maybe a week or so back there seemed to be sporadic comment of that nature. I would say there is not all that much of it right now; I would say it is not a widespread expectation at this point. 	6	62	0.0	0.0	999.0
198806	99	HOSKINS	 What would you think the impact on the funds rate would be if the discount rate were to be changed?  	6	62	0.0	1.0	49.0
198806	100	STERNLIGHT	 Well, I think if we're keeping the borrowing level about the same, there would be a tendency to have virtually the whole of it pass through-- 	6	62	0.0	0.0	999.0
198806	101	HOSKINS	 Oh, the whole change would-- 	6	62	0.0	1.0	49.0
198806	102	STERNLIGHT	 To the funds rate. 	6	62	0.0	0.0	999.0
198806	103	JOHNSON	 I just thought about one other thing I wanted to ask, which was mentioned by Bob Black. The funds rate was generally trading slightly above even the narrow range that was suggested would be associated with a flat $50 million [increase in the] borrowing number. And we haven't really been around that borrowing number very much. I still sense that there is a bit of a problem with the borrowing function relative to what we might expect. If we were to run at $550 million of borrowing consistently, would we see slightly higher funds rates than what we would ascribe to $550 million? 	6	62	0.0	1.0	44.0
198806	104	KOHN	 I think it's a little hard to say, because we had these technical factors, as Peter mentioned--the corporate tax date and now the quarter-end pressures. It's true that in the second maintenance period we had a relationship which suggested that borrowing was a little low. But in the first maintenance period it was high--that was reversed. So the more recent evidence might indicate to some extent that the borrowing was low relative to the funds rate, but there are so many other things going on. I don't think you could conclude that a further shift--now this would include in our calculations the additional shift that we saw last fall--that another $100 million downward shift in the borrowing function [has occurred]. We've just carried that through; that certainly has [not] gone away. 	6	62	0.0	0.0	999.0
