meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
198811	86	BLACK	 Yes, our great grandchildren. I haven't even gotten my first grandchild yet, but do have one coming in January in case any of you are interested! I think it needs to be emphasized that this particular analysis deals only with the special case where there is a stable rate of growth in the money supply. I think it's reasonable to suppose that we could have some kind of reactive mechanism that would bring this under better control and damp these oscillations. We had one of a sort when we were targeting nonborrowed reserves. If there was an overshoot in the aggregates [under that sort of targeting] we made the banks borrow half of that overshoot. And that was an automatic mechanism. There are others that obviously  could be used. I would also draw the opposite conclusion from the Lucas critique on this and say that intuitively I think if you had a stable rate of growth in money supply over this 30 years, that you would not have changed the structure of the models. So, if you targeted a stable rate of growth after that you would have had less in the way of oscillations this produced because these are two very different regimes and that is the issue to which I think the Lucas critique was addressed. I've said too much, Mr. Chairman, but I surely like what the staff is doing. I would not go quite so far as one of my colleagues and say the first eight pages represent the best work the staff has ever done because I think it has done a lot of other awfully good work, too. 	9	91	0.0	1.0	7.0
198811	87	HOSKINS	 Should we suggest a name for your grandchild? M2 or Base? 	9	91	0.0	1.0	49.0
198811	88	BLACK	 There's a problem with that! 	9	91	0.0	1.0	7.0
198811	89	GREENSPAN	 President Stern. 	9	91	0.0	1.0	47.0
198811	90	STERN	 Well, like many, I guess I found this to be a valuable and stimulating paper. In a way it formalizes a bit some of the back of the envelope kinds of calculations that a lot of us go through from time to time. But a reservation that I do have about it all is that this is a rather specialized model with lots of special restrictions in it at least implicitly. If one runs some more general models and tries to identify a significant impact of M2 on prices, it can be very, very hard to find that. And so I'm a little at a loss at this stage to know exactly what to make of these results in a policy sense or in a more general sense. I have some sympathy with them and I would like to think that M2 is important and significant and can be a valuable guide; but I must say I think we may have here only the tip of the iceberg as far as some of the evidence that we ought to be considering is concerned. 	9	91	0.0	1.0	41.0
198811	91	GREENSPAN	 But there is a simple relationship here which is algebraically necessary once you stipulate that velocity is trendless. If velocity is trendless, then it is an algebraic necessity that the price level be proportional to unit money supply. And that's a [link] which can only be broken if we can argue that velocity has no constancy to it. All the rest of this is just interesting additions, but the essential tie between prices and M2 is defined by that relationship. If the remarkably stable trend in M2 velocity since the turn of the century, and maybe earlier, is an accident, then I think one can argue that the relationship between M2 and the price level is an accident. But if you can't argue that, you're required to stipulate that unit money supply is governing the level of prices over the longer run. 	9	91	0.0	1.0	47.0
198811	92	STERN	 Yes, I would accept that as far as the longer run is concerned. 	9	91	0.0	1.0	41.0
198811	93	GREENSPAN	 But I don't think much more is being made of this. It's very interesting that the R squares rise significantly as they do over the long run because in most models it's in exactly the reverse order. President Morris.  	9	91	0.0	1.0	47.0
198811	94	MORRIS	 Well, Mr. Chairman, most things have already been said, and I certainly agree and I think most economists agree that in the long run the price level is a function of the long-run rate of growth in the money supply. I think for that reason it would be useful every six months for this Committee to take another look at the last chart [in the staff study]. On the other hand, if you look at chart 2, exhibit 2, you see that in the third month M2 velocity is extremely unfavorable and therefore we've got to think in terms of the long-run trend of M2 while at the same time recognizing that any rigid targeting of M2 is not going to produce a desirable outcome with respect to nominal GNP. So, I think it has a value but not a value in setting monetary policy in the short run. 	9	91	0.0	1.0	1.0
198811	95	GREENSPAN	 I think the real value [occurs] when we get to a position where policy has to be eased and we want to induce as a consequence an acceleration [in the growth] of the monetary aggregates. If we had out there what a noninflationary level of M2 should be, say, three years out, I think it would give us a little better insight as to what our M2 range should be in a period of ease. In other words, when do we get into dangerous levels [of inflation] where the degree of retrenchment to get back to a stationary noninflationary environment [is substantial, we can better gauge] what would be the consequences of various different types of policies we [might] implement at that time. 	9	91	0.0	1.0	47.0
