meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199402	371	PRELL	" I was just handed Commissioner Abrahams' s statement and she indicates here that ""weather appears to have played a major role in the relatively small rise in payroll employment between December and January. The reference week for the survey was the week before the California earthquake and the East coast snow and ice storms; the extreme cold over much of the nation during the reference week held down employment. Indeed, the weakness in the payroll survey was quite concentrated in weather-sensitive industries in January, while other industries continued the pattern of moderate growth that has prevailed for some time."" And then she goes on to provide detail for some of these industries. I guess the person I ﻿ talked to at BLS was reading from this or had written this! One other point I might make is that, looking at the manufacturing data, the workweek remained at its recent high level. The workweek employment increase was in motor vehicles; outside of motor vehicles there wasn't any gain. But overall this looks consistent with a moderate increase in industrial production. That's even allowing for what we think would have been some loss during the month from the freeze and the earthquake. I think the industrial production picture for January is at least as strong as we anticipated when we prepared the Greenbook forecast. "	13	13	1.0	0.0	999.0
199402	372	FORRESTAL	 I didn't quite catch what you said about the old survey; is that down 0.1 for the month of January? 	13	13	1.0	1.0	39.0
199402	373	PRELL	" The econometric model that they have used would have predicted that. If I'm looking at the right place in the press release, it says: ""Another tool that we are providing analysts is our model of what the January 1994 unemployment rate would have been under the old methods based on the historical relationships between employment, the unemployment rate, and other economic indicators: that rate is 6.3 percent."" "	13	13	1.0	0.0	999.0
199402	374	GREENSPAN	 Any further questions for Mike? Yes. 	13	13	1.0	1.0	47.0
199402	375	LINDSEY	 I notice that the hours were way up, from 125.2 to 126.3. Is that the basis of your higher GDP forecast? 	13	13	1.0	1.0	54.0
199402	376	PRELL	 Well, that's the key element in my judgment that would probably raise the forecast. But these numbers are all being affected by weather; evidently, we're going to have to sort through the data to get a more refined assessment. 	13	13	1.0	0.0	999.0
199402	377	GREENSPAN	 If you take those hours that were given and you assume that the average workweek didn't change, payroll employment goes up about 700,000. 	13	13	1.0	1.0	47.0
199402	378	KOHN	 I just got a market update. The long end is now off 5/32, which puts it about 2/32 below what I had written down at 8:29 and 59 seconds a.m. [Laughter] But the funds rate is still at 3-1/16; bill rates are still down 4 basis points. We took a reading on the fed funds futures market at 8:55 a.m. and that suggested, at least at that time, a substantial lessening of expectations about Federal Reserve action. For example, the one month ahead futures rate went from 3.26 at the close last night to 3.19 at 8:55 a.m. this morning. 	13	13	1.0	0.0	999.0
199402	379	FORRESTAL	 What about the dollar? 	13	13	1.0	1.0	39.0
199402	380	FISHER	 It came off. Yesterday, it moved up against the mark and was 173ish to 174ish; it lost all of that first thing today and it's creeping back up to 173.63 on the latest reading that I have. 	13	13	1.0	0.0	999.0
199402	381	GREENSPAN	 Okay, any further questions for Mike? If not, let me call on Don Kohn. 	13	13	1.0	1.0	47.0
199402	382	KOHN	 This is the short-run policy part of the meeting. The decision facing the Committee at this meeting with regard to its immediate policy options would seem to be whether a firming of reserve market conditions should occur now, or can be safely and appropriately put off. In the staff forecast, as Mike discussed, it is delayed until the second half of the year. Aggregate demand underlying that forecast is not so strong or the amount of slack so small that postponing the beginning of the rise in rates deflects the core inflation rate from a slight downward trend. A willingness to accept inflation at its current rate, rather than keeping it moving lower, would correspondingly further reduce the urgency for raising rates at this time. The ìwait and seeî policy of alternative B also would allow the Committee to better assess the extent to which the recent strength in demand seems likely to persist in the new year--an evaluation a number of you thought important at the last Committee meeting, but one that is complicated in the near term by the effects of the quake and severe weather. Over the balance of the year, the economy may well slow considerably and inflation potential remain damped without Federal Reserve action, as tax increases take effect, key foreign economies founder, and additions to household stocks of durables and houses moderate. Moreover, the market has done some tightening on its own: the rise in long-term interest rates and exchange rates since last fall should damp demand in the quarters ahead. To be sure, these increases will tend to reverse, at least in real terms, if they are not validated at some point by rising short-term rates. Still, some delay is not likely to have a major effect on the degree of restraint, especially if markets continue to expect the Federal Reserve to firm. However, if the Committee desired a more definite downward tilt to inflation than in the staff forecast, or saw the risks on output, inflation, and inflation expectations as tilted to the up side, firming at this time would seem appropriate. The proximity of the economy to its potential does increase the danger that even moderate unexpected strength in aggregate demand would feed through over time to an unacceptable increase in inflation pressures. In this situation, real short-term rates would seem quite low, and the Committee has already expressed its view that these rates must be raised at some point to contain inflation. Given the lags, tightening might need to begin fairly soon to avoid difficulties in 1995 and beyond. Both the Committee and the staff foresee a pickup in nominal GDP growth in 1994 relative to 1993. Leaning against this tendency might be seen as consistent with the Committee's longer-run objectives. Tightening ahead of any deterioration in inflation expectations could have salutary effects on capital markets. Such expectations may not have picked up appreciably yet, at least judging from the most recent evidence in direct surveys of price expectations or in outside economists' forecasts of inflation, and the dollar has remained firm in foreign exchange markets. But there is some risk that they could if the Federal Reserve postponed its action very long, in light of recent data on activity and commodity prices. A sense that inaction was motivated by factors unrelated to the conduct of monetary policy would be especially damaging. An increase in the federal funds rate is widely anticipated--even if the dating is in question. Delay risks raising questions about our priorities and necessitating more drastic action later. A modest rise in the federal funds rate would have small effects on the economy, but would remind the markets that the Fed is still on the job. As usual, growth of money and credit is of only limited use in guiding the Committee's decision. Broad money growth remains weak albeit not quite as weak as early last year. The staff has forecast growth of 2 percent on average in M2 over coming months and 1-1/4 percent in M3. Both aggregates would be in the lower halves of their provisional ranges. Borrowing by private sectors, on the other hand, strengthened significantly in the second half of the year, suggesting that the balance sheet constraints on borrowers and lenders have been ebbing rapidly. We expect growth in private debt to continue at this more rapid pace, but not to pick up significantly further. ﻿ 	21	21	2.0	0.0	999.0
199402	383	GREENSPAN	" Questions for Don? If not, let me get started. Much of what I would usually say I stated in my testimony on Monday before the Joint Economic Committee, and I won't belabor any of that. The one issue that I didn't raise, except in a very minor way, is what I consider to be potentially dangerous upside problems in the inventory area. In looking at inventory/sales ratios, we tend to combine wholesale, retail, and manufacturing at book value levels and put them in constant dollars. The interesting question that this procedure raises is, does this appropriately capture what is going on? And my answer to that is ""no."" The reason the answer is no is that what basically determines the relationship of orders, production, consumption, and the like are units of inventory. So, if you were to take the wholesale and retail inventory data, whose inventory/sales ratios are trending upward much more than in manufacturing, strip out the markups to put them back to factory level values and adjust the manufacturing data to factory level values, which is essentially a markup, what you effectively do is very significantly re-weight those three major components. But since manufacturing has been going down, it all of a sudden has a big impact on the total. Even when you strip out work-in-process, what you get in terms of gross days' supply is a decline that is much more abrupt than the official numbers. Now, the one thing we know about forecasting is that when inventories go to zero, the rate of change cannot remain negative! There are models, incidentally, that don't necessarily have that constraint! But the reason I raise this question is that we're seeing a very tranquil inventory situation. The use of just-in-time inventory management is becoming increasingly evident. The lead times on the deliveries of materials ordered are flat and low. There has been some minor increase in the delays of deliveries, which is usually a sign of some tightening. But we have a very interesting problem here: How far down can inventory/sales ratios continue to go? The forecast that we saw yesterday in the Chart Show showed a gradual flattening out. The truth of the matter is that I don't know how they did it, but I know what they don't know. And what they don't know is what's going to happen to that particular ratio. If we begin to get any evidence of either a pickup in materials costs—and an anticipatory element is involved--or any evidence of a tightening of lead times on deliveries, which occurs when the operating rates begin to move up, purchasing managers will start to increase their inventory requirements. It is apocryphal that everyone's inventories now, in today's computer regimes, are only in transit and that nobody has anything. That may be partly true, but it can't be wholly true because there's still a huge amount of inventories sitting in various places. Everyone may say that emergency stocks in the system right now are probably at the lowest level in history and the reason is the computer technology. But what I'm trying to get at here is that if there's one element of tranquility in our forecast, which was gradually lulling us into considerable complacency, it's on the inventory side. That's basically what concerns me and what very readily could end up as the problem if suddenly we find that instead of slipping back to 3 percent GPD growth, or 2-1/2 percent or something like that, the numbers stay up there. And the reason they would stay up there is the same reason they've always stayed up in a business cycle expansion—that inventory accumulation turns inventory/sales ratios higher, and that's ultimately a source of ﻿ business cycle instability. That is a fact which has a great deal of history associated with it. I am still puzzled by the fact that the balance sheets do not seem to be restraining activity by as much as I thought they would, considering the fact that they have not yet fully adjusted, if I may put it that way. Clearly, balance sheet relationships are not back to those typical of the mid-198 0s and I always presumed that the desired relationships would be more conservative, considering what we went through. That hypothesis is hard to hold in the context of what's going on in purchasing and new orders, and I must say especially the January motor vehicles sales figure that came out yesterday, which was quite a surprise. The chain store retail sales figures were weak, weaker than expected. However, the correlation that exists between those data and total retail sales is very low, and I'm not even sure the sign is right. So really, those data don't tell us anything. The motor vehicle sales are inputs into the GDP; they are real; they involve full coverage; and they do not present any statistical problems of great moment. So, I concluded, as far as policy is concerned, that we are at the point where we finally have to start moving toward a somewhat less accommodative path. I think we have had an extraordinarily successful run in restoring balance to a disturbed economic system. We haven't raised interest rates in five years, which is in itself almost unimaginable, especially in the context of strong economic conditions and historically low inflation. I must also say that the presumption that inflation is quiescent is getting to be a slightly shabby notion. We are seeing things like the purchasing managers' reports in January, which showed not a big spike in prices, but some spike. Listening to our roundtable discussion yesterday, I was impressed by the fact that labor shortages still were mentioned--not as a big deal but in a number of different areas—and that several of you cited some evidence that price increases are holding. So, while we may not find it in the broader price indexes, there was at least an inkling that the presumption that inflationary indicators are all quiescent is, as I said, sort of fraying at the seams. I don't know what to make of this 0.7 increase in average hourly earnings. I took a look at the details; it's basically in the services area; manufacturing is up 0.3 on straight-time earnings and 0.1 on average. That is consistent with part-timers going out of the system, given that their average rate is considerably below that of full-time workers. There may not be much there but, as Mike said, the presumption that inflation is staying down is very hard to maintain. That doesn't necessarily mean anything; I suspect productivity is probably doing better than we would expect and hence unit labor costs are not going up all that much. In any event, I would put on the table my preference that at this meeting we move up 25 basis points. But if that's not the view of the Committee, I would urge that we at least go asymmetric. Vice Chairman. "	23	23	2.0	1.0	47.0
