meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199211	402	BLACK	" Mr. Chairman, I agree with Bob Forrestal. I think that Mr. Gonzalez's purpose really is to politicize the Federal Reserve, and he hopes to do that by exposing our deliberations. So, I think he's not really asking for [earlier release of] our actions. He knows those fairly soon, although one could argue that we could make them available a little sooner. What he wants to know is the deliberations. I was around here when we gave up the memoranda of ﻿ discussion; I hated to see it [discontinued] . although I understood the reason why the Committee did it. I chatted with Chairman Burns about it at the time and he said he too hated to see them go because they do have valuable information for scholars --admittedly only a few [of them are interested]--but the memoranda do have some valid information for those inside and outside the System. I think we would be wise to resume preparing them. I doubt that would inhibit our discussions and deliberations at all if they were released, say, three years or even two years later. And we would be responding to a point you made which I think is very real: That maybe we do have a responsibility for making available to the public something more than we are now doing. And I don't think that would inhibit our discussions. For example, would you mind tomorrow if someone told people what you had said two years ago at an FOMC meeting? My view is ""no. "" "	9	97	0.0	1.0	7.0
199211	403	GREENSPAN	 The problem, unfortunately, is that under the Freedom of Information Act, we need a statute to protect us. In other words, if we were to start to make [detailed] minutes right now, they would be subject to a Freedom of Information suit. 	9	97	0.0	1.0	47.0
199211	404	PARRY	 That's what they would try. 	9	97	0.0	1.0	45.0
199211	405	LAWARE	 I thought we were exempt. 	9	97	0.0	1.0	50.0
199211	406	PHILLIPS	 From Sunshine, [not FOIA]. 	9	97	0.0	1.0	57.0
199211	407	SPEAKER	 That's why we gave it up in 1976. 	9	97	0.0	0.0	999.0
199211	408	BLACK	 Well, you mean they would get out sooner than the lag we would set? 	9	97	0.0	1.0	7.0
199211	409	SPEAKER	 Yes. 	9	97	0.0	0.0	999.0
199211	410	BLACK	 Well, it takes a while to write them! It's one heck of a job. Norm will tell you that. And I may have lost a friend! 	9	97	0.0	1.0	7.0
199211	411	ANGELL	 But I presume we have some exposure in regard to the tapes; it's just that we think we reduce the time scale of danger, isn't it? Aren't the tapes subject to a FOIA request? 	9	97	0.0	1.0	43.0
199211	412	GREENSPAN	 I don't know. General Counsel, what is the- 	9	97	0.0	1.0	47.0
199211	413	MATTINGLY	 I think the tape of this meeting is destroyed as soon as the- - 	9	97	0.0	0.0	999.0
199211	414	BERNARD	 That's right. The Committee has had a policy since the early '70s that once the policy record is released to the public, the tape is erased. 	9	97	0.0	0.0	999.0
199211	415	MATTINGLY	 Legally if someone asked for the tape before it's destroyed, we'd have to go through the tape and we could delete the recommendations and opinions. We'd have to turn over the segregable facts. ﻿ 	9	97	0.0	0.0	999.0
199211	416	ANGELL	 Yes, but I'm saying we do have a period of vulnerability in regard to the tape. 	9	97	0.0	1.0	43.0
199211	417	MATTINGLY	 No question. 	9	97	0.0	0.0	999.0
199211	418	ANGELL	 I think we have to keep that in mind. 	9	97	0.0	1.0	43.0
199211	419	GREENSPAN	 Governor Mullins. 	9	97	0.0	1.0	47.0
199211	420	MULLINS	" Well, I'm pretty much opposed to everything! In my opinion, it ain't broke, so I agree with Tom and Si and Bob. I think the memorandum of discussion would be a good idea, but I don't see how we could keep it from FOIA or keep it from Congress if Congress requested it. We somehow can't resist giving [bank] exam data or anything else. So, even if they said it was going to be [released with a lag of] five years, I wouldn't believe them. I do think it's an attempt to politicize the process--to identify and hold responsible those who have ""politically incorrect"" views. There is this notion of openness and the public's right to know. There is this bias and voyeurism, which is becoming a constant in popular culture by a self-serving media as well as Congress. But the notion of protecting the deliberative process is in the Sunshine Act; it's in FOIA. When I was at Treasury, deliberative papers were exempt from the process. When the President meets with his advisors on foreign policy or on economic policy, those deliberations are done in private. And as you pointed out, Congress [conducts] its caucuses and negotiations [in private]. I think one can see the difference in open versus closed Board meetings. The quality of discussion and decisionmaking, because of the sensitivity of issues and market sensitivity, is far different when we have an open meeting versus a closed meeting. So, I think this is entirely defensible under existing concepts, again against their bias. On the issue of early release, first, I'm also very skeptical of the notion that this would blunt political criticism. We have a new Congress and a new Administration, and I don't like sending the signal that we're in the mood for change and that we're malleable. I think we're in a pretty strong position starting out with those people. It's a particularly poor idea to do something unilaterally-- to volunteer to turn ourselves in or to plead guilty. At least we ought to make them work for it a bit! And it's too early in the season for gift-giving. [Laughter] Releasing the policy record early I think would rob us of the asymmetric option. There may be an argument that we've overused the asymmetric option, but that ought to be confronted directly. I also don't like the idea of announcing a federal funds rate change. I don't like making announcements. We're not good at making announcements. First we have to be good at making the right decision and then we have to be good at PR. The last time we really tried this was with the discount rate cut last December. We said that it was going to be the last cut and that it was enough to sustain the recovery. Since then we've cut the federal funds rate 100 basis points and the discount rate 50 basis points, and I don't think that added to our credibility. The Bank of Japan always does this and they're ridiculed for it. We have moved the federal funds rate a lot more than we've moved the discount rate. I think one of the reasons ﻿ is because we make an announcement with the discount rate. When we move the fed funds rate, it ends up on the financial pages; when we move the discount rate, it ends up on the front pages. I agree with Governor Angell that we ought to keep our options open. I would like to see more flexibility in the federal funds rate. I don't know exactly why it is that making an announcement would reduce the frequency [of such actions], but I feel the evidence is pretty clear that it would. So, my sense is that the process works pretty well. We have a pretty good record of accountability, and I think that's why we receive so little criticism and why this has not been coming up as a big issue. And it's not really just one Congressman. To a large extent it is one staffer resurrected from that era in which this was an issue. So, I think the right approach to take is to try to figure out what is best and not try to respond to pressure. My view is that the current process works well. "	9	97	0.0	1.0	52.0
