meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
198907	480	JOHNSON	 I agree with the Chairman on his proposal, although my preference probably would have been 50 basis points on the funds rate phased in over two periods, because I do think caution is certainly needed in the immediate period. I think we ought to test how the market absorbs 25 basis points before we consider any further moves. As Don Kohn pointed out, if you go further out, the market clearly has discounted well over 50 basis points in terms of what they expect us to do over a period of time, which is certainly within the  period between meetings. So, my preference would have been to plan to take another step based on how the markets developed between here and there. I generally think asymmetric language would be preferable, but I can go with the symmetry. I still want to express a concern, though. I think we always became quite concerned with where we were relative to the markets when we were tightening--when the markets perceived us to be behind on the inflation fight--and we moved fairly aggressively to catch up and even tried to stay ahead at times, which I think was critical to our gaining credibility. I think that problem works in reverse. If we lose the confidence of the markets that we are going to pursue a stable policy and keep up with changes and events, we're going to run the risk on the down side that we were worried about on the up side. I don't think we're there; but I think that problem is simmering out there for us. I don't think we're anywhere near finding ourselves in a situation like this, but the problem I worry about in the back of my head is that the Fed drove interest rates gradually down to 0 in the 1930s and it didn't do a blessed thing to stop the economy's decline. Getting into that kind of a mentality is a risky situation, so I think we need some [asymmetry] both on the down side and the up side. But I can go along with your funds rate. 	23	23	2.0	1.0	44.0
198907	481	GREENSPAN	 President Boykin. 	23	23	2.0	1.0	47.0
198907	482	BOYKIN	 I would concur. 	23	23	2.0	1.0	34.0
198907	483	GREENSPAN	 President Boehne. 	23	23	2.0	1.0	47.0
198907	484	BOEHNE	 I think your suggestion for a 25 basis point drop in the funds rate is exactly what ought to happen. I would, however, take some issue with the [proposed] symmetry. I would prefer an asymmetrical directive for two reasons: first, I think the risk has shifted and there is more downside risk than there is upside risk in the economy and an asymmetrical directive would underscore that; and secondly, given the string of data that we have had in recent weeks that have been on the bearish side, it's difficult for me to imagine that we would tighten in the next six weeks. It would have to be a very dramatic turnaround in the data, and I think the probabilities of that happening are very, very small. On the other hand, what is most likely is that we will see a continuation of the bearish data and it wouldn't take nearly as convincing a string of information in that direction to warrant a further decline in rates. And when I consider the reasons why we usually have had asymmetrical directives, it seems to me that those two reasons have been high on the list. 	23	23	2.0	1.0	33.0
198907	485	GREENSPAN	 Can we now get views on the issue of the position of the various elements which affect our directive? At the moment it reads: number (1) inflationary pressures; (2) the strength of the business expansion; (3) the behavior of the monetary aggregates; and (4) developments in foreign exchange and domestic financial markets. 	23	23	2.0	1.0	47.0
198907	486	ANGELL	" Mr. Chairman, before you go to the go-around I'd like to have reactions to another suggestion, and that is: It seems to me that ""indications of inflationary pressures"" is a defensive posture that was appropriate during the period that we knew we were going to be giving ground on inflation. I would rather have a more positive  statement in the wording such as ""progress toward price stability"" rather than ""indications of inflationary pressures."" "	23	23	2.0	1.0	43.0
198907	487	GREENSPAN	 Sounds like a reasonable suggestion. Does anybody object to that? 	23	23	2.0	1.0	47.0
198907	488	CORRIGAN	 I have trouble with it because I really have been concerned that we may be projecting this notion to the public and to the Congress--and I hope you're right with your commodity prices, Wayne--that there's a free lunch, or that we can get from here to there without having to incur some real difficulty in the economy. And I think that's very dangerous. 	23	23	2.0	1.0	31.0
198907	489	GREENSPAN	 Let me suggest, then, that we withhold that until perhaps the next meeting when it would be on the table again--unless there's an objection to that--because that's the type of change which I think is an important change and should largely reflect the views in the Committee generally. 	23	23	2.0	1.0	47.0
198907	490	ANGELL	 Well, Mr. Chairman, the reason I raise it now is because you're about to prepare your Humphrey-Hawkins testimony. And I was thinking in terms of that testimony as well as this directive, which is going to be published six weeks from now. At this point in time the chances of our avoiding too significant a turndown, I think, depend upon our credibility; and I think that stronger language to a price level commitment will help the long-bond market more. That's the reason I raise it now. 	23	23	2.0	1.0	43.0
198907	491	CORRIGAN	 I don't have any trouble putting some words like that in the Chairman's testimony or even in the body of the directive itself. I don't know; maybe I misunderstood. 	23	23	2.0	1.0	31.0
198907	492	ANGELL	 Well, I guess I don't understand what you object to in terms of progress toward price stability. 	23	23	2.0	1.0	43.0
198907	493	CORRIGAN	 What I object to is that I think we are running a risk of creating an impression in the Congress and elsewhere that we are going to get to price stability in some easy, painless way. I just am very, very skeptical that that is possible. I'm skeptical that we can even get the inflation rate back down to 4 percent without having to incur some hardship. 	23	23	2.0	1.0	31.0
198907	494	GREENSPAN	" That's why we do say in the directive, as Norm points out to me, that ""the FOMC seeks monetary and financial conditions that will foster price stability, promote growth,"" etc. "	23	23	2.0	1.0	47.0
198907	495	CORRIGAN	 We probably should look at these-- 	23	23	2.0	1.0	31.0
198907	496	ANGELL	 Well, can someone think of some other language that somebody doesn't object to? 	23	23	2.0	1.0	43.0
198907	497	PARRY	 What's your concern? 	23	23	2.0	1.0	45.0
198907	498	ANGELL	" ""Indications of inflationary pressures"" seems like a resistance approach. In other words, if inflation pressures don't get any worse it seems like maybe that's what we're after. "	23	23	2.0	1.0	43.0
198907	499	HOSKINS	 Isn't that what we've done?  	23	23	2.0	1.0	49.0
198907	500	ANGELL	 That's exactly what we've done. 	23	23	2.0	1.0	43.0
198907	501	HOSKINS	 My point earlier was if that's how it is, then we ought to start saying that. 	23	23	2.0	1.0	49.0
198907	502	CORRIGAN	" What if we say ""taking account of progress in resisting inflationary pressures""? "	23	23	2.0	1.0	31.0
198907	503	HOSKINS	" As opposed to continuing to say ""price stability,"" if [our objective] is really to maintain current rates of inflation then we've got to be honest about it and say that. If not, if we really mean price stability, then we ought to take actions to achieve that. "	23	23	2.0	1.0	49.0
198907	504	ANGELL	 But I would hold that when you look at the M2 growth path over the last 30 months this is an unprecedented M2 growth path for 30 months in the history of M2. We have never had a 30-month period of growth this low and this stable. And we've got time [lags]. So, it seems to me that we are going to have the burdens and the pain is going to show. You don't get there cheap. I guess I'm somewhat more optimistic in regard to what the record is than you are. 	23	23	2.0	1.0	43.0
198907	505	JOHNSON	 I agree with that. 	23	23	2.0	1.0	44.0
198907	506	GREENSPAN	 Let me suggest one thing. When we publish any change in words it is going to get really very heavily evaluated at this particular turning point. I feel a certain sympathy for what you're saying, but perhaps what we ought to do is to-- 	23	23	2.0	1.0	47.0
198907	507	ANGELL	 I'll be satisfied to do it next meeting. 	23	23	2.0	1.0	43.0
198907	508	GREENSPAN	 Yes. Let's think about that, because I hate to make that type of decision which we don't mean to be all that significant but can be read to be rather significant. Let's try some formulations between meetings and perhaps come up with a better set of language. Let's leave this particular discussion strictly to the repositioning, if any, of what it is that we have in the directive with respect to our indicators. President Parry, 	23	23	2.0	1.0	47.0
198907	509	PARRY	" I'd like to address the repositioning issue. It seems to me that we still ought to keep some statement about inflation up front. I think we ought to remember why we moved ""behavior of the monetary aggregates"" to where it is. We had a lot of research, conducted by the staff, that indicated that the association between the growth of money and the economy was not sufficiently predictable or stable to rely on it to a great extent for use in terms of operating in financial markets. Without taking another look at whether or not the staff has changed their view on that, why should we move it up? In addition, if we do move it up to number 1, should we stop talking about the way we have been formulating our policy in terms of borrowed reserves? "	23	23	2.0	1.0	45.0
