meeting	sequence	speaker	statement	code	code2	section	fomc	mem_num
199302	431	MCDONOUGH	 On releasing the fed funds rate [target] we came down in balance that it should not be done, essentially for the two reasons cited in the study: That there can be emergency situations like the fall of 1987 in which our principal concern is liquidity and the last thing in the world we would want to do is to say what the targeted fed funds rate is; and secondly, that it would be very, very difficult, as has just been suggested, if we started publishing the fed funds target to ever get away from funds rate targeting. Those were the two reasons that led us to believe that it should not be done. 	9	97	0.0	0.0	999.0
199302	432	MULLINS	 Governor Lindsey. 	9	97	0.0	1.0	52.0
199302	433	LINDSEY	 I was going to speak in support [of the work done] ,- I thought the document was very good. My only comment was on your side comment about Mr. Kaufman's idea. I'm a great believer in the providence of the President of the United States. I don't see any reason why we should have any objection to the President of the United States meeting us whenever he deemed it appropriate. I don't think we should invite such a meeting and I would not necessarily counsel the President to meet us frequently, but I don't see any reason why we should not be open to that. 	9	97	0.0	1.0	54.0
199302	434	MULLINS	 I doubt that we'd turn him down. 	9	97	0.0	1.0	52.0
199302	435	LINDSEY	 I doubt it too, yes. ﻿ 	9	97	0.0	1.0	54.0
199302	436	CORRIGAN	 Would he come here or we go there? 	9	97	0.0	1.0	31.0
199302	437	MULLINS	 At the Treasury maybe. 	9	97	0.0	1.0	52.0
199302	438	LINDSEY	 David, I wasn't sure whether your comment reflected that. 	9	97	0.0	1.0	54.0
199302	439	MULLINS	 I think it's worthwhile to try to think of other mechanisms we might use to contribute to this goal of openness. And it's not clear to me that meeting with the Administration is consistent with this topic; it may be consistent with other topic areas. Governor Angell. 	9	97	0.0	1.0	52.0
199302	440	ANGELL	 I was very sympathetic to Al Broaddus' statement and would associate myself with believing that continuing to look at these tradeoffs is somewhat worthwhile. In my letter to Chairman Gonzalez I came down on balance for not having the study, believing that it was better to end up supporting the position of the Committee on this topic. But the problem that I had, Al, in terms of getting there without further study, was whether or not early release of the directive would tend to cause us to be less likely to go to an asymmetric directive. And my conclusion was that early release would cause us to be less likely, but I don't know the [unintelligible] of the information available and that [unintelligible]. So, I would be open to the study. 	9	97	0.0	1.0	43.0
199302	441	MULLINS	 Governor Phillips. 	9	97	0.0	1.0	52.0
199302	442	PHILLIPS	" First of all, let me say that this outline helped to identify all of the issues and to focus the discussion. With respect to option ""E,"" I agree that that's an area that we should continue to look at. I'd give some consideration just to making an announcement if there's an actual action and not making an announcement [if there is not]. And I probably wouldn't go with any explanation. At least at this point that's what I'd be thinking in terms of. "	9	97	0.0	1.0	57.0
199302	443	MELZER	" What do you mean by an ""actual action"" announcement ? "	9	97	0.0	1.0	42.0
199302	444	PHILLIPS	 An announcement of an easing move, for example. I'd make an announcement if we were going to change the federal funds rate or make a big change in the [degree of] pressure on reserves. 	9	97	0.0	1.0	57.0
199302	445	MELZER	 How about intermeeting moves? How would you view those? 	9	97	0.0	1.0	42.0
199302	446	PHILLIPS	 The same. 	9	97	0.0	1.0	57.0
199302	447	MELZER	 Okay. 	9	97	0.0	1.0	42.0
199302	448	PHILLIPS	 I just see that as less confusing to the market—to announce when it's an intentional move as opposed to just being consistent with what was in the previous directive. 	9	97	0.0	1.0	57.0
199302	449	MELZER	" Okay. And that's embodied in ""E,"" as you've said, right? ﻿ "	9	97	0.0	1.0	42.0
199302	450	PHILLIPS	 Right. 	9	97	0.0	1.0	57.0
199302	451	MELZER	" Okay. I misunderstood what you were saying. I thought you were going beyond what was in ""E."" "	9	97	0.0	1.0	42.0
199302	452	PHILLIPS	 No, I don't think so. As for the other suggestions that were made, I think doing some kind of summary of the policy directive probably would give us a better chance of getting more coverage because a lot of information does go out and it seems not to get very much attention. It's partly just laziness on the part of the press. If we have a one-pager for them, they'll cover it. 	9	97	0.0	1.0	57.0
199302	453	KELLEY	 And we get our own [spin]. 	9	97	0.0	1.0	48.0
199302	454	PHILLIPS	 Right. With respect to periodic press conferences, I'd give some consideration to that. I say that but I don't have a strong feeling about how often and so forth. But right now our major public forum is Congress and that's a bully pulpit. So, I think it might just give us a different forum for making a statement. 	9	97	0.0	1.0	57.0
199302	455	MULLINS	 Are you volunteering for the press conferences? 	9	97	0.0	1.0	52.0
199302	456	PHILLIPS	 No. I think you'd be great, David! 	9	97	0.0	1.0	57.0
199302	457	MULLINS	 Would this be after decisions or after FOMC meetings or quarterly unrelated to--? 	9	97	0.0	1.0	52.0
199302	458	PHILLIPS	 What I'm suggesting is that those are the things [to be considered], like you did with the rest of this outline. I'm just raising it as a possibility; I don't have strong feelings about [whether to do it] regularly or periodically. I would urge a follow-up on the items that were suggested in the appendix: the FOIA coverage, the practices of other agencies and the legislative and judicial [branches]. I think those are all fruitful areas to explore. 	9	97	0.0	1.0	57.0
199302	459	MULLINS	 President Syron. 	9	97	0.0	1.0	52.0
199302	460	SYRON	" Three points. One is, as other people have said, that I thought this outline was very useful to crystallize things. I'm in favor of further exploration, but I think we need to be cautious. And this outline process of listing the pros and cons is very useful to be sure that we've covered most things. I have some sympathy for what Al said except that as a practical matter I certainly wouldn't want to revive the Memorandum of Discussion if we didn't have legislation [to delay its release]. And I surely wouldn't want to see legislation just to be able to publish a Memorandum of Discussion. Finally, I think there is something to be said for pursuing option ""E,"" along the lines of what Governor Phillips talked about. I guess my interest in that is somewhat tempered by what Bill [McDonough] said, but I have a question on that. It's not clear to me that, say, in the '87 case—if the Desk were doing something that hopefully was transitory in nature and wasn't a major change in policy and there wasn't a Committee meeting—that we'd have to go out and make an announcement that said in effect that because of the disruption in the markets, etc. we're changing what we're doing. I would presume that in such circumstance we'd always be able to do something like that. ﻿ "	9	97	0.0	1.0	51.0
